mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.16245824,0.14184059999999998,0,1.145357817155314,1
0.0,g,0.09561751,0.14217728,0,0.6725231344980014,1
0.0,r,0.005223719,0.14185902,0,0.03682331232797181,1
0.0,i,-0.17576578,0.14184059999999998,0,1.2391782042659156,1
0.0,z,-0.25610113,0.14184059999999998,0,1.8055558845633763,1
0.0,Y,0.06751179,0.1420784,0,0.4751727919233325,1
2.0,u,0.24928792,0.14271668,0,1.7467328976542895,1
2.0,g,-0.106292985,0.14184059999999998,0,0.7493833570923982,1
2.0,r,0.08937015,0.14215529999999998,0,0.6286796904512179,1
2.0,i,-0.19012496,0.14184059999999998,0,1.34041282961296,1
2.0,z,-0.0912096,0.14184059999999998,0,0.6430429651312812,1
2.0,Y,0.054298338,0.1420319,0,0.38229677980791643,1
4.0,u,0.0755888,0.14210683,0,0.5319153203262644,1
4.0,g,-0.0065162336,0.14184059999999998,0,0.04594053888660934,1
4.0,r,0.05489427,0.14203398,0,0.38648688151947863,1
4.0,i,0.13066386,0.14230046,0,0.9182251413663737,1
4.0,z,0.0433348,0.14199328,0,0.30518909063865557,1
4.0,Y,0.016172483999999997,0.14189762,0,0.11397290525380198,1
6.0,u,-0.099209934,0.14184059999999998,0,0.6994466605471212,1
6.0,g,-0.027719413999999998,0.14184059999999998,0,0.19542651398823752,1
6.0,r,0.12350039,0.1422753,0,0.8680381626325863,1
6.0,i,0.061670385,0.14205785,0,0.4341216272103231,1
6.0,z,0.053225573,0.14202811,0,0.37475379345680226,1
6.0,Y,0.09046574,0.14215915,0,0.6363694493108604,1
8.0,u,0.061519284,0.14205731,0,0.43305961516517527,1
8.0,g,-0.11785926,0.14184059999999998,0,0.8309275341474868,1
8.0,r,0.17830066,0.14246775,0,1.2515159395722892,1
8.0,i,0.19946633,0.142542,0,1.3993512789213003,1
8.0,z,-0.0644552,0.14184059999999998,0,0.45441996156248643,1
8.0,Y,-0.105936676,0.14184059999999998,0,0.746871318931251,1
10.0,u,-0.05866111,0.14184059999999998,0,0.41357065607449495,1
10.0,g,0.11550041,0.14224717,0,0.8119698268865384,1
10.0,r,0.01501315,0.14189352,0,0.10580574785938075,1
10.0,i,0.20856461,0.14257392,0,1.4628524627786066,1
10.0,z,0.021628732,0.14191684,0,0.1524042671750583,1
10.0,Y,0.22431676,0.14262915,0,1.5727273141570288,1
12.0,u,-0.07164688,0.14184059999999998,0,0.5051225107620808,1
12.0,g,-0.30135086,0.14184059999999998,0,2.1245740641255044,1
12.0,r,0.073755555,0.14210038,0,0.5190384079198099,1
12.0,i,-0.099614434,0.14184059999999998,0,0.7022984533342358,1
12.0,z,-0.040492624,0.14184059999999998,0,0.2854797850544908,1
12.0,Y,0.17183074,0.14244504,0,1.206295003321983,1
14.0,u,-0.14585352,0.14184059999999998,0,1.0282917584950995,1
14.0,g,-0.059650615,0.14184059999999998,0,0.4205468321482002,1
14.0,r,-0.020467307,0.14184059999999998,0,0.14429794431213633,1
14.0,i,-0.059744372999999996,0.14184059999999998,0,0.42120784176039866,1
14.0,z,0.15760241,0.1423951,0,1.1067965821857635,1
14.0,Y,-0.22557939999999999,0.14184059999999998,0,1.590372573156064,1
16.0,u,-0.1813438,0.14184059999999998,0,1.2785041800443597,1
16.0,g,-0.15145287,0.14184059999999998,0,1.0677681143480782,1
16.0,r,-0.05063878,0.14184059999999998,0,0.3570118851725106,1
16.0,i,0.049597297,0.14201534,0,0.3492390117856282,1
16.0,z,-0.12232703,0.14184059999999998,0,0.8624260613674788,1
16.0,Y,-0.078632765,0.14184059999999998,0,0.5543741707240382,1
18.0,u,-0.12175743,0.14184059999999998,0,0.8584102859124962,1
18.0,g,0.26431042,0.14276929,0,1.8513114409968698,1
18.0,r,-0.12238199,0.14184059999999998,0,0.8628135385778121,1
18.0,i,0.34714073,0.14305907,0,2.426555198492483,1
18.0,z,-0.03584442,0.14184059999999998,0,0.25270916789692094,1
18.0,Y,-0.015304622,0.14184059999999998,0,0.10790014988656282,1
20.0,u,-0.13785768,0.14184059999999998,0,0.9719197465323752,1
20.0,g,-0.012143776,0.14184059999999998,0,0.08561565588414037,1
20.0,r,0.09508334,0.14217539999999998,0,0.6687749076141162,1
20.0,i,0.14075343,0.14233592,0,0.9888820053293645,1
20.0,z,-0.19476038,0.14184059999999998,0,1.3730933174281554,1
20.0,Y,0.09970285,0.14219163,0,0.7011864903721828,1
